4.09,4.04,4.06,4.02,4.05,4.07,76.00,19.40,24.31,Mon Jan  1 00:01:11 2024
4.09,4.03,4.06,4.04,4.05,4.06,80.00,19.40,24.28,Mon Jan  1 00:01:12 2024
4.09,4.04,4.06,4.04,4.04,4.07,76.00,19.40,24.29,Mon Jan  1 00:01:14 2024
4.09,4.02,4.06,4.04,4.04,4.07,76.00,19.40,24.28,Mon Jan  1 00:01:15 2024
4.09,4.04,4.07,4.02,4.04,4.07,76.00,19.40,24.30,Mon Jan  1 00:01:17 2024
4.09,4.04,4.06,4.04,4.04,4.06,76.00,19.40,24.28,Mon Jan  1 00:01:18 2024
4.09,4.05,4.06,4.04,4.05,4.07,76.00,19.40,24.31,Mon Jan  1 00:01:20 2024
4.08,4.04,4.07,4.04,4.04,4.07,76.00,19.40,24.29,Mon Jan  1 00:01:21 2024
4.09,4.05,4.06,4.04,4.04,4.07,76.00,19.40,24.30,Mon Jan  1 00:01:23 2024
4.09,4.04,4.06,4.04,4.04,4.07,80.00,19.40,24.30,Mon Jan  1 00:01:24 2024
4.09,4.04,4.05,4.04,4.05,4.07,76.00,19.40,24.30,Mon Jan  1 00:01:26 2024
4.09,4.04,4.06,4.03,4.04,4.07,76.00,19.40,24.31,Mon Jan  1 00:01:27 2024
4.09,4.04,4.06,4.04,4.04,4.07,80.00,19.40,24.30,Mon Jan  1 00:01:29 2024
4.09,4.04,4.06,4.04,4.04,4.06,76.00,19.40,24.28,Mon Jan  1 00:01:30 2024
4.09,4.04,4.06,4.04,4.04,4.07,76.00,19.40,24.29,Mon Jan  1 00:01:32 2024
4.09,4.04,4.06,4.04,4.05,4.06,80.00,19.40,24.31,Mon Jan  1 00:01:33 2024
4.09,4.04,4.06,4.03,4.05,4.07,76.00,19.40,24.29,Mon Jan  1 00:01:35 2024
4.08,4.04,4.06,4.04,4.03,4.06,76.00,19.40,24.31,Mon Jan  1 00:01:36 2024
4.09,4.04,4.06,4.04,4.04,4.07,80.00,19.40,24.29,Mon Jan  1 00:01:38 2024
4.09,4.04,4.06,4.04,4.04,4.07,76.00,19.40,24.29,Mon Jan  1 00:01:39 2024
4.06,4.02,4.04,4.03,4.05,4.06,80.00,19.40,24.29,Mon Jan  1 00:01:41 2024
4.08,4.04,4.06,4.04,4.04,4.06,76.00,19.40,24.30,Mon Jan  1 00:01:42 2024
4.09,4.04,4.06,4.04,4.04,4.06,76.00,19.40,24.31,Mon Jan  1 00:01:44 2024
4.07,4.04,4.06,4.04,4.05,4.07,80.00,19.40,24.30,Mon Jan  1 00:01:45 2024
4.08,4.04,4.06,4.04,4.04,4.06,76.00,19.40,24.31,Mon Jan  1 00:01:47 2024
4.09,4.04,4.06,4.04,4.04,4.07,76.00,19.40,24.29,Mon Jan  1 00:01:48 2024
4.08,4.04,4.06,4.03,4.04,4.06,76.00,19.40,24.31,Mon Jan  1 00:01:50 2024
4.23,4.23,4.27,4.23,4.21,4.38,-3864.00,19.40,25.83,Mon Jan  1 00:01:51 2024
4.08,4.04,4.07,4.03,4.05,4.07,80.00,19.40,24.31,Mon Jan  1 00:01:53 2024
4.26,4.24,4.30,4.25,4.24,4.42,-4240.00,19.40,25.97,Mon Jan  1 00:01:54 2024
4.09,4.04,4.06,4.04,4.04,4.07,80.00,19.40,24.31,Mon Jan  1 00:01:56 2024
4.27,4.28,4.34,4.28,4.26,4.48,-4728.00,19.40,26.23,Mon Jan  1 00:01:57 2024
4.09,4.04,4.07,4.02,4.05,4.08,76.00,19.40,24.31,Mon Jan  1 00:01:59 2024
4.09,4.05,4.07,4.04,4.05,4.08,76.00,19.40,24.33,Mon Jan  1 00:02:00 2024
4.07,4.05,4.08,4.05,4.06,4.11,-1692.00,19.40,24.46,Mon Jan  1 00:02:02 2024
4.08,4.04,4.09,4.05,4.06,4.11,-1956.00,19.40,24.41,Mon Jan  1 00:02:03 2024
4.09,4.05,4.09,4.05,4.06,4.11,-1668.00,19.40,24.45,Mon Jan  1 00:02:05 2024
4.09,4.04,4.09,4.02,4.05,4.11,-1648.00,19.40,24.47,Mon Jan  1 00:02:06 2024
4.08,4.05,4.09,4.05,4.06,4.11,-1532.00,19.40,24.47,Mon Jan  1 00:02:08 2024
4.08,4.06,4.09,4.05,4.06,4.11,-1492.00,19.40,24.46,Mon Jan  1 00:02:09 2024
4.09,4.05,4.08,4.05,4.06,4.12,-1772.00,19.40,24.43,Mon Jan  1 00:02:11 2024
4.09,4.05,4.09,4.05,4.06,4.11,-1556.00,19.40,24.42,Mon Jan  1 00:02:12 2024
4.09,4.05,4.09,4.05,4.04,4.12,-1908.00,19.40,24.47,Mon Jan  1 00:02:14 2024
4.09,4.05,4.08,4.05,4.06,4.12,-1736.00,19.40,24.52,Mon Jan  1 00:02:15 2024
4.09,4.05,4.10,4.05,4.06,4.11,-1916.00,19.40,24.49,Mon Jan  1 00:02:17 2024
4.08,4.05,4.09,4.06,4.06,4.12,-1988.00,19.40,24.53,Mon Jan  1 00:02:18 2024
4.10,4.05,4.09,4.05,4.06,4.12,-1768.00,19.40,26.44,Mon Jan  1 00:02:20 2024
4.09,4.05,4.09,4.05,4.06,4.12,-1728.00,19.40,24.47,Mon Jan  1 00:02:21 2024
4.09,4.06,4.07,4.04,4.06,4.12,-1504.00,19.40,24.47,Mon Jan  1 00:02:23 2024
4.09,4.06,4.09,4.06,4.06,4.12,-1580.00,19.40,24.50,Mon Jan  1 00:02:24 2024
4.09,4.05,4.09,4.05,4.07,4.12,-1724.00,19.40,24.49,Mon Jan  1 00:02:26 2024
4.09,4.06,4.09,4.06,4.07,4.13,-1532.00,19.40,24.53,Mon Jan  1 00:02:27 2024
4.09,4.06,4.09,4.06,4.07,4.12,-1884.00,19.40,24.48,Mon Jan  1 00:02:29 2024
4.09,4.06,4.09,4.06,4.07,4.12,-1752.00,19.40,24.47,Mon Jan  1 00:02:30 2024
4.09,4.06,4.07,4.05,4.07,4.12,-1988.00,19.40,24.48,Mon Jan  1 00:02:32 2024
4.09,4.06,4.09,4.06,4.07,4.13,-1952.00,19.40,24.47,Mon Jan  1 00:02:33 2024
4.09,4.06,4.10,4.05,4.06,4.12,-1748.00,19.40,24.49,Mon Jan  1 00:02:35 2024
4.08,4.06,4.10,4.05,4.07,4.12,-1860.00,19.40,24.49,Mon Jan  1 00:02:36 2024
4.09,4.06,4.09,4.05,4.05,4.12,-1524.00,19.40,24.48,Mon Jan  1 00:02:38 2024
4.09,4.05,4.10,4.06,4.07,4.13,-1712.00,19.40,24.56,Mon Jan  1 00:02:39 2024
4.09,4.06,4.10,4.06,4.07,4.12,-1532.00,19.40,24.49,Mon Jan  1 00:02:41 2024
4.09,4.06,4.09,4.06,4.06,4.13,-1488.00,19.40,24.52,Mon Jan  1 00:02:42 2024
4.09,4.06,4.09,4.05,4.07,4.12,-1736.00,19.40,24.48,Mon Jan  1 00:02:44 2024
4.09,4.06,4.10,4.05,4.07,4.13,-1716.00,19.40,24.50,Mon Jan  1 00:02:45 2024
4.09,4.06,4.09,4.06,4.07,4.13,-1520.00,19.40,24.47,Mon Jan  1 00:02:47 2024
4.09,4.06,4.10,4.06,4.07,4.13,-1920.00,19.40,24.54,Mon Jan  1 00:02:48 2024
4.09,4.06,4.10,4.06,4.07,4.13,-1692.00,19.40,24.47,Mon Jan  1 00:02:50 2024
4.09,4.06,4.10,4.06,4.07,4.14,-1968.00,19.40,24.52,Mon Jan  1 00:02:51 2024
4.10,4.06,4.10,4.06,4.07,4.13,-1484.00,19.40,24.50,Mon Jan  1 00:02:53 2024
4.09,4.06,4.10,4.06,4.07,4.12,-1756.00,19.40,24.50,Mon Jan  1 00:02:54 2024
4.09,4.06,4.10,4.06,4.07,4.13,-1836.00,19.40,24.50,Mon Jan  1 00:02:56 2024
4.09,4.06,4.10,4.05,4.07,4.13,-1476.00,19.40,24.52,Mon Jan  1 00:02:57 2024
4.10,4.06,4.10,4.05,4.07,4.13,-1756.00,19.40,24.49,Mon Jan  1 00:02:59 2024
4.10,4.06,4.10,4.06,4.08,4.13,-1576.00,19.40,24.56,Mon Jan  1 00:03:00 2024
4.10,4.05,4.10,4.06,4.08,4.14,-1472.00,19.40,24.50,Mon Jan  1 00:03:02 2024
4.10,4.06,4.10,4.06,4.08,4.13,-1740.00,19.40,24.58,Mon Jan  1 00:03:03 2024
4.10,4.06,4.10,4.06,4.07,4.14,-1736.00,19.40,24.51,Mon Jan  1 00:03:05 2024
4.10,4.07,4.10,4.07,4.07,4.14,-1940.00,19.40,24.49,Mon Jan  1 00:03:06 2024
4.10,4.06,4.09,4.06,4.07,4.13,-1928.00,19.40,24.54,Mon Jan  1 00:03:08 2024
4.10,4.06,4.10,4.07,4.07,4.13,-1764.00,19.40,24.60,Mon Jan  1 00:03:09 2024
4.10,4.06,4.10,4.07,4.08,4.14,-1936.00,19.40,25.35,Mon Jan  1 00:03:11 2024
4.10,4.06,4.10,4.06,4.08,4.13,-1492.00,19.40,24.56,Mon Jan  1 00:03:12 2024
4.10,4.06,4.10,4.06,4.08,4.14,-1744.00,19.40,24.53,Mon Jan  1 00:03:14 2024
4.10,4.06,4.10,4.06,4.07,4.13,-1512.00,19.40,24.50,Mon Jan  1 00:03:15 2024
4.10,4.06,4.10,4.06,4.09,4.13,-1492.00,19.40,24.54,Mon Jan  1 00:03:17 2024
4.10,4.07,4.10,4.07,4.07,4.14,-1744.00,19.40,24.52,Mon Jan  1 00:03:18 2024
4.10,4.07,4.10,4.07,4.07,4.13,-1740.00,19.40,24.54,Mon Jan  1 00:03:20 2024
4.11,4.06,4.10,4.06,4.08,4.13,-1916.00,19.40,24.52,Mon Jan  1 00:03:21 2024
4.11,4.06,4.10,4.06,4.06,4.14,-1912.00,19.40,24.52,Mon Jan  1 00:03:23 2024
4.10,4.06,4.10,4.06,4.08,4.14,-1756.00,19.40,24.52,Mon Jan  1 00:03:24 2024
4.11,4.06,4.10,4.06,4.08,4.13,-1908.00,19.40,24.57,Mon Jan  1 00:03:26 2024
4.10,4.06,4.08,4.06,4.09,4.13,-1496.00,19.40,24.58,Mon Jan  1 00:03:27 2024
4.10,4.06,4.10,4.06,4.07,4.14,-1724.00,19.40,24.53,Mon Jan  1 00:03:29 2024
4.10,4.06,4.10,4.06,4.07,4.13,-1528.00,19.40,24.54,Mon Jan  1 00:03:30 2024
4.09,4.06,4.10,4.06,4.08,4.14,-1484.00,19.40,24.53,Mon Jan  1 00:03:32 2024
4.11,4.06,4.10,4.07,4.08,4.14,-1700.00,19.40,24.57,Mon Jan  1 00:03:33 2024
4.11,4.06,4.10,4.07,4.08,4.14,-1712.00,19.40,24.57,Mon Jan  1 00:03:35 2024
4.10,4.06,4.10,4.07,4.08,4.14,-1460.00,19.40,24.58,Mon Jan  1 00:03:36 2024
4.12,4.07,4.10,4.07,4.08,4.14,-1920.00,19.40,24.52,Mon Jan  1 00:03:38 2024
4.11,4.06,4.10,4.06,4.08,4.14,-1744.00,19.40,24.58,Mon Jan  1 00:03:39 2024
4.10,4.06,4.10,4.07,4.08,4.13,-1880.00,19.40,24.59,Mon Jan  1 00:03:41 2024
4.11,4.07,4.10,4.07,4.08,4.14,-1916.00,19.40,24.57,Mon Jan  1 00:03:42 2024
4.12,4.07,4.11,4.06,4.08,4.13,-1664.00,19.40,24.52,Mon Jan  1 00:03:44 2024
4.11,4.07,4.10,4.07,4.08,4.14,-1732.00,19.40,24.57,Mon Jan  1 00:03:45 2024
4.11,4.07,4.10,4.06,4.08,4.14,-1488.00,19.40,24.53,Mon Jan  1 00:03:47 2024
4.11,4.07,4.10,4.07,4.08,4.12,-1732.00,19.40,24.42,Mon Jan  1 00:03:48 2024
4.11,4.06,4.10,4.07,4.08,4.13,-1684.00,19.40,24.57,Mon Jan  1 00:03:50 2024
4.11,4.07,4.10,4.07,4.08,4.14,-1580.00,19.40,24.58,Mon Jan  1 00:03:51 2024
4.11,4.07,4.11,4.05,4.08,4.14,-1916.00,19.40,24.52,Mon Jan  1 00:03:53 2024
4.11,4.07,4.11,4.07,4.08,4.14,-1832.00,19.40,24.60,Mon Jan  1 00:03:54 2024
4.11,4.07,4.10,4.07,4.08,4.14,-1732.00,19.40,24.53,Mon Jan  1 00:03:56 2024
4.11,4.85,4.10,4.06,4.08,4.15,-1912.00,19.40,24.54,Mon Jan  1 00:03:57 2024
4.11,4.06,4.09,4.05,4.08,4.10,80.00,19.40,24.44,Mon Jan  1 00:03:59 2024
4.11,4.07,4.10,4.07,4.07,4.14,-1712.00,19.40,24.57,Mon Jan  1 00:04:00 2024
4.11,4.07,4.10,4.07,4.08,4.14,-1524.00,19.40,24.52,Mon Jan  1 00:04:02 2024
4.12,4.07,4.11,4.06,4.08,4.14,-1472.00,19.40,24.53,Mon Jan  1 00:04:03 2024
4.12,4.07,4.10,4.07,4.07,4.14,-1744.00,19.40,24.57,Mon Jan  1 00:04:05 2024
4.11,4.07,4.10,4.07,4.08,4.14,-1708.00,19.40,24.52,Mon Jan  1 00:04:06 2024
4.12,4.07,4.10,4.07,4.08,4.14,-1924.00,19.40,24.58,Mon Jan  1 00:04:08 2024
4.11,4.07,4.10,4.07,4.08,4.15,-1932.00,19.40,24.62,Mon Jan  1 00:04:09 2024
4.11,4.07,4.11,4.07,4.08,4.14,-1716.00,19.40,24.60,Mon Jan  1 00:04:11 2024
4.11,4.07,4.11,4.07,4.09,4.14,-1732.00,19.40,24.59,Mon Jan  1 00:04:12 2024
4.12,4.07,4.11,4.07,4.08,4.14,-1488.00,19.40,24.58,Mon Jan  1 00:04:14 2024
4.12,4.08,4.10,4.07,4.08,4.14,-1492.00,19.40,24.61,Mon Jan  1 00:04:15 2024
4.12,4.07,4.10,4.07,4.08,4.14,-1720.00,19.40,24.57,Mon Jan  1 00:04:17 2024
4.12,4.07,4.29,4.07,4.06,4.14,-1492.00,19.40,24.58,Mon Jan  1 00:04:18 2024
4.12,4.07,4.09,4.08,4.07,4.11,80.00,19.40,24.47,Mon Jan  1 00:04:20 2024
4.11,4.07,4.10,4.07,4.09,4.14,-1760.00,19.40,24.52,Mon Jan  1 00:04:21 2024
4.10,4.06,4.11,4.07,4.09,4.14,-1704.00,19.40,24.57,Mon Jan  1 00:04:23 2024
4.12,4.07,4.10,4.08,4.07,4.14,-1896.00,19.40,24.62,Mon Jan  1 00:04:24 2024
4.12,4.07,4.11,4.07,4.09,4.14,-1496.00,19.40,24.60,Mon Jan  1 00:04:26 2024
4.12,4.07,4.10,4.07,4.09,4.14,-1728.00,19.40,24.57,Mon Jan  1 00:04:27 2024
4.11,4.07,4.10,4.07,4.08,4.14,-1744.00,19.40,24.61,Mon Jan  1 00:04:29 2024
4.12,4.07,4.10,4.06,4.09,4.14,-1448.00,19.40,24.63,Mon Jan  1 00:04:30 2024
4.12,4.07,4.11,4.07,4.09,4.14,-1460.00,19.40,24.57,Mon Jan  1 00:04:32 2024
4.12,4.07,4.11,4.07,4.08,4.15,-1668.00,19.40,24.60,Mon Jan  1 00:04:33 2024
4.13,4.07,4.11,4.07,4.08,4.15,-1544.00,19.40,24.59,Mon Jan  1 00:04:35 2024
4.12,4.07,4.11,4.07,4.08,4.15,-1928.00,19.40,24.62,Mon Jan  1 00:04:36 2024
4.12,4.07,4.10,4.07,4.08,4.15,-1832.00,19.40,24.58,Mon Jan  1 00:04:38 2024
4.13,4.07,4.11,4.07,4.08,4.14,-1664.00,19.40,24.63,Mon Jan  1 00:04:39 2024
4.12,4.07,4.11,4.07,4.09,4.15,-1904.00,19.40,24.54,Mon Jan  1 00:04:41 2024
4.12,4.08,4.10,4.08,4.08,4.14,-1460.00,19.40,24.62,Mon Jan  1 00:04:42 2024
4.12,4.07,4.11,4.06,4.08,4.15,-1708.00,19.40,24.54,Mon Jan  1 00:04:44 2024
4.12,4.07,4.11,4.07,4.09,4.14,-1504.00,19.40,24.61,Mon Jan  1 00:04:45 2024
4.12,4.08,4.10,4.07,4.09,4.15,-1488.00,19.40,24.54,Mon Jan  1 00:04:47 2024
4.13,4.06,4.11,4.07,4.09,4.15,-1760.00,19.40,24.63,Mon Jan  1 00:04:48 2024
4.12,4.07,4.10,4.08,4.09,4.14,-1688.00,19.40,24.57,Mon Jan  1 00:04:50 2024
4.12,4.07,4.11,4.08,4.08,4.15,-1928.00,19.40,24.63,Mon Jan  1 00:04:51 2024
4.13,4.07,4.11,4.07,4.09,4.15,-1948.00,19.40,24.58,Mon Jan  1 00:04:53 2024
4.12,4.07,4.11,4.07,4.08,4.14,-1716.00,19.40,24.63,Mon Jan  1 00:04:54 2024
4.13,4.07,4.11,4.08,4.08,4.15,-1716.00,19.40,24.61,Mon Jan  1 00:04:56 2024
4.12,4.08,4.11,4.07,4.08,4.15,-1476.00,19.40,24.63,Mon Jan  1 00:04:57 2024
4.13,4.07,4.11,4.05,4.09,4.15,-1472.00,19.40,24.58,Mon Jan  1 00:04:59 2024
4.13,4.07,4.11,4.07,4.09,4.15,-1720.00,19.40,24.63,Mon Jan  1 00:05:00 2024
4.13,4.07,4.11,4.08,4.08,4.15,-1712.00,19.40,26.51,Mon Jan  1 00:05:02 2024
4.13,4.07,4.11,4.07,4.09,4.14,-1496.00,19.40,24.62,Mon Jan  1 00:05:03 2024
4.13,4.08,4.10,4.07,4.09,4.15,-1908.00,19.40,24.62,Mon Jan  1 00:05:05 2024
4.13,4.07,4.11,4.08,4.08,4.15,-1668.00,19.40,24.61,Mon Jan  1 00:05:06 2024
4.13,4.07,4.11,4.07,4.08,4.15,-1840.00,19.40,24.63,Mon Jan  1 00:05:08 2024
4.13,4.08,4.11,4.07,4.08,4.15,-1932.00,19.40,24.63,Mon Jan  1 00:05:09 2024
4.13,4.07,4.11,4.08,4.08,4.15,-1468.00,19.40,24.62,Mon Jan  1 00:05:11 2024
4.13,4.07,4.11,4.07,4.09,4.14,-1704.00,19.40,24.58,Mon Jan  1 00:05:12 2024
4.13,4.08,4.09,4.07,4.09,4.15,-1492.00,19.40,24.61,Mon Jan  1 00:05:14 2024
4.14,4.07,4.11,4.07,4.08,4.15,-1428.00,19.40,24.63,Mon Jan  1 00:05:15 2024
4.13,4.07,4.11,4.07,4.09,4.15,-1800.00,19.40,24.61,Mon Jan  1 00:05:17 2024
4.12,4.08,4.11,4.06,4.08,4.15,-1712.00,19.40,24.64,Mon Jan  1 00:05:18 2024
4.13,4.08,4.11,4.08,4.09,4.16,-1876.00,19.40,24.63,Mon Jan  1 00:05:20 2024
4.13,4.08,4.11,4.07,4.09,4.15,-1864.00,19.40,24.59,Mon Jan  1 00:05:21 2024
4.13,4.07,4.11,4.07,4.09,4.15,-1676.00,19.40,24.63,Mon Jan  1 00:05:23 2024
4.13,4.08,4.11,4.08,4.09,4.15,-1732.00,19.40,24.61,Mon Jan  1 00:05:24 2024
4.13,4.07,4.11,4.08,4.09,4.15,-1452.00,19.40,24.63,Mon Jan  1 00:05:26 2024
4.14,4.07,4.11,4.07,4.09,4.15,-1496.00,19.40,24.63,Mon Jan  1 00:05:27 2024
4.15,4.08,4.10,4.08,4.09,4.15,-1716.00,19.40,24.63,Mon Jan  1 00:05:29 2024
4.14,4.08,4.11,4.08,4.09,4.15,-1648.00,19.40,24.63,Mon Jan  1 00:05:30 2024
4.14,4.07,4.11,4.08,4.09,4.15,-1892.00,19.40,24.63,Mon Jan  1 00:05:32 2024
4.14,4.07,4.11,4.07,4.08,4.15,-1872.00,19.40,24.63,Mon Jan  1 00:05:33 2024
4.13,4.07,4.11,4.07,4.09,4.13,-1652.00,19.40,24.63,Mon Jan  1 00:05:35 2024
4.13,4.08,4.12,4.07,4.09,4.15,-1716.00,19.40,24.63,Mon Jan  1 00:05:36 2024
4.14,4.08,4.11,4.07,4.09,4.15,-1456.00,19.40,24.64,Mon Jan  1 00:05:38 2024
4.14,4.07,4.12,4.05,4.09,4.15,-1456.00,19.40,24.63,Mon Jan  1 00:05:39 2024
4.14,4.07,4.11,4.08,4.09,4.15,-1704.00,19.40,24.63,Mon Jan  1 00:05:41 2024
4.14,4.08,4.11,4.08,4.09,4.15,-1636.00,19.40,24.65,Mon Jan  1 00:05:42 2024
4.13,4.06,4.11,4.08,4.08,4.15,-1476.00,19.40,24.58,Mon Jan  1 00:05:44 2024
4.13,4.08,4.11,4.07,4.09,4.15,-1872.00,19.40,24.63,Mon Jan  1 00:05:45 2024
4.14,4.08,4.11,4.08,4.09,4.15,-1672.00,19.40,24.63,Mon Jan  1 00:05:47 2024
4.13,4.07,4.11,4.08,4.08,4.15,-1748.00,19.40,24.63,Mon Jan  1 00:05:48 2024
4.14,4.08,4.11,4.07,4.09,4.15,-1916.00,19.40,24.63,Mon Jan  1 00:05:50 2024
4.13,4.08,4.11,4.08,4.09,4.16,-1468.00,19.40,24.63,Mon Jan  1 00:05:51 2024
4.13,4.08,4.11,4.08,4.09,4.15,-1700.00,19.40,24.50,Mon Jan  1 00:05:53 2024
4.14,4.08,4.11,4.07,4.09,4.15,-1608.00,19.40,24.62,Mon Jan  1 00:05:54 2024
4.15,4.07,4.11,4.09,4.09,4.15,-1456.00,19.40,24.63,Mon Jan  1 00:05:56 2024
4.14,4.08,4.12,4.08,4.09,4.15,-1868.00,19.40,24.61,Mon Jan  1 00:05:57 2024
4.13,4.08,4.11,4.06,4.09,4.15,-1680.00,19.40,24.62,Mon Jan  1 00:05:59 2024
4.15,4.08,4.11,4.08,4.09,4.15,-1832.00,19.40,24.64,Mon Jan  1 00:06:00 2024
4.14,4.08,4.11,4.08,4.09,4.16,-1940.00,19.40,24.63,Mon Jan  1 00:06:02 2024
4.14,4.08,4.11,4.07,4.09,4.15,-1460.00,19.40,24.64,Mon Jan  1 00:06:03 2024
4.14,4.08,4.11,4.08,4.07,4.16,-1680.00,19.40,24.63,Mon Jan  1 00:06:05 2024
4.14,4.08,4.11,4.08,4.09,4.15,-1572.00,19.40,24.63,Mon Jan  1 00:06:06 2024
4.14,4.08,4.11,4.08,4.09,4.15,-1464.00,19.40,24.63,Mon Jan  1 00:06:08 2024
5.22,4.08,4.10,4.07,4.09,4.15,-1872.00,19.40,24.63,Mon Jan  1 00:06:09 2024
4.15,4.08,4.09,4.08,4.08,4.12,80.00,19.40,24.47,Mon Jan  1 00:06:11 2024
4.14,4.08,4.11,4.08,4.09,4.15,-1768.00,19.40,24.63,Mon Jan  1 00:06:12 2024
